2035	15456	
2035	720	
2035	27098	
2035	3890	
2035	53932	
2035	56268	
2035	6173	
2035	492	
2035	1800	
2035	6167	
2035	14733	
2035	53181	
2035	22680	
2035	3890	
2035	11711	
2035	20497	
2035	6173	
2035	11167	
2035	1800	
2035	4957	
2035	51844	
2035	53953	
2035	17582	
2035	33549	
2036	5779	
2036	26506	
2036	5779	
2036	5779	
2036	5779	
2036	5779	
2036	5779	2988	2232	
2036	5779	2988	
2036	5779	
2036	5779	1090	
2036	34906	5779	
2036	5529	34906	5779	15859	1090	34906	
2036	5779	
2036	8669	
2036	5779	38280	17233	276	
2036	5779	
2036	5529	5779	
2036	5529	
2036	5529	5779	38280	
2036	8669	
2036	5779	
2036	8669	
2036	5529	5779	49478	
2036	5529	5779	49478	
2036	5779	49478	
2036	5779	
2036	5779	49478	
2036	5779	22492	
2036	8669	5529	
2036	5779	
2036	5779	
2036	5779	
2036	5779	
2036	5779	
2036	5529	
2036	5779	44498	
2036	5779	
2036	12306	
2036	5779	
2036	8669	
2036	5779	
2036	3196	
2036	5779	
2036	5779	
2036	5779	
2036	12214	12214	
2036	12306	
2036	12306	5779	
2036	5779	
2036	5779	
2036	5779	
2036	672	6485	365	
2036	5529	
2036	5911	
2036	5779	
2036	5779	
2036	5779	
2036	5779	
2036	26506	
2036	5779	
2036	5779	
2036	287	5449	
2036	5449	416	
2036	319	
2036	5003	18799	136	
2036	5779	
2036	5779	
2036	5529	
2036	5779	
2036	5779	
2036	12306	
2036	5779	
2036	5779	
2037	135	136	
2037	136	
2037	747	
2037	135	136	
2037	136	
2037	136	
2037	11606	136	
2037	136	382	49570	
2037	20520	
2037	135	
2037	136	
2037	136	135	
2037	135	136	
2037	136	
2037	136	135	
2037	135	136	
2037	136	
2037	136	135	
2037	135	136	
2037	136	
2037	135	
2037	136	
2037	135	136	
2037	136	
2037	136	135	
2037	135	136	
2037	136	
2037	135	27142	11606	136	
2037	136	136	382	36297	382	
2037	135	
2037	382	135	
2037	135	
2037	136	
2037	135	136	
2037	136	135	
2037	136	
2037	136	
2037	135	136	
2037	136	
2037	11606	
2037	135	136	
2037	135	
2037	135	136	
2037	136	
2037	135	11606	
2037	136	135	
2037	136	
2037	136	
2037	136	135	
2037	135	
2037	1702	
2037	136	
2037	20520	44702	12974	
2037	135	
2037	135	136	
2037	136	
2037	136	135	135	
2037	135	136	
2037	136	
2037	136	135	
2037	135	
2037	136	
2037	136	135	
2037	136	135	
2037	135	136	
2037	136	
2037	136	135	
2037	13417	7797	8600	
2037	126	8600	
2037	3336	
2037	136	
2037	136	135	
2037	135	
2037	135	
2037	136	135	
2037	135	
2037	136	545	504	
2037	136	
2037	136	
2037	136	
2037	136	135	
2037	135	136	
2037	382	10720	135	
2037	135	136	
2037	135	136	
2037	136	135	
2037	136	
2037	136	
2037	135	
2037	136	135	
2037	135	
2037	136	
2037	135	
2037	135	
2037	136	
2037	135	136	
2037	382	136	
2037	1471	
2037	319	
2037	34836	
2038	49486	
2038	5251	49486	
2038	466	5683	5250	
2038	5251	7842	466	1344	27249	5683	466	
2038	466	5683	7842	57812	1702	5250	49486	
2038	5251	1702	3295	553	1324	1344	24327	1344	1344	466	9803	5683	8123	7842	1702	5250	41046	49486	
2038	466	9803	5683	8123	7842	1702	5250	41046	49486	
2038	9803	5683	8123	7842	3295	1702	29084	53236	
2038	23360	1702	5251	49486	
2038	7842	466	1344	
2038	2812	466	9803	8123	7842	1702	5250	41046	49486	
2038	1702	3295	9803	362	466	1344	2812	4401	1344	480	33689	
2038	1344	8048	297	466	5683	3295	41046	49486	
2038	5251	
2038	1344	
2038	1344	
2038	466	
2038	11056	1987	
2038	1344	
2038	1344	
2038	840	1344	
2038	1344	10973	
2038	1344	
2038	1702	
2038	1344	
2038	1344	
2038	49486	
2038	3907	13783	
2038	5251	
2038	1344	
2038	1344	
2038	1344	
2039	17360	135	6485	135	
2039	655	
2039	849	14298	
2039	12351	
2039	12351	17360	
2039	14298	849	
2039	15830	
2039	6285	25074	24059	23836	
2039	849	11071	
2039	15830	
2039	14298	8774	11071	
2039	14298	
2039	14298	
2039	849	
2039	849	1245	
2039	14298	
2039	5416	
2039	655	8774	
2039	849	
2039	14298	
2039	8774	12351	
2039	10769	11720	34727	33286	11720	382	5416	
2039	14298	
2039	17360	
2039	39827	23836	
2039	655	14298	8774	
2039	12351	
2039	849	
2039	14298	
2039	23836	
2039	849	
2039	14298	
2039	849	
2039	136	14298	
2039	16630	799	13417	946	
2039	946	5003	
2039	136	
2039	23836	
2039	849	
2039	14298	
2039	6285	
2039	849	
2039	14298	
2039	14298	
2039	11988	
2039	136	
2039	14298	
2039	14298	
2039	33689	5875	
2039	14298	14298	38713	
2039	849	
2039	136	
2039	14298	12351	
2039	14298	
2039	136	11988	
2039	136	
2039	12351	
2039	14298	
2039	12351	
2039	14298	857	5097	
2039	14298	
2039	12351	
2039	849	655	
2039	380	2042	
2039	849	14275	
2039	14298	
2039	23836	
2039	14298	
2039	14298	
2039	23836	
2039	14298	
2039	14298	
2039	12351	
2039	849	12351	
2039	849	
2039	25074	
2039	849	
2039	849	12351	
2039	849	
2039	382	
2039	14298	
2039	5416	
2039	382	
2039	136	
2039	849	849	
2039	14298	
2039	655	
2039	14298	
2039	8774	
2039	14298	
2039	6858	11988	22265	
2039	849	
2039	17360	
2039	849	
2039	30786	5875	
2040	541	
2040	18770	287	
2040	1209	
2040	574	492	49276	
2040	50569	
2040	538	27553	5343	
2040	5343	1702	
2040	581	1695	
2040	1209	
2040	1209	
2040	4002	563	21718	
2040	541	
2040	538	293	
2040	541	
2040	279	
2040	581	
2040	1209	
2040	712	615	
2040	541	
2040	668	
2040	541	
2040	541	
2040	541	
2040	581	287	287	4204	
2040	760	
2040	287	
2040	456	
2040	3064	137	
2040	581	
2040	538	27553	5343	5343	
2040	538	
2040	293	
2040	303	1483	
2040	563	
2040	456	
2040	563	
2040	50569	
2040	534	
2040	456	6862	
2040	456	
2040	563	38873	
2040	563	581	
2040	845	1350	
2040	5727	563	
2040	747	
2040	15635	
2040	760	8005	55628	
2040	2232	
2040	456	
2040	563	
2040	8594	
2040	293	
2040	13585	
2040	50569	17391	50569	
2040	456	
2040	711	1703	1965	
2040	5727	456	
2040	534	
2040	287	371	827	
2040	287	
2040	284	
2040	760	
2040	456	21718	
2040	303	
2040	11	
2040	276	
2040	402	136	
2040	55562	1112	287	
2040	1978	
2040	456	615	
2040	287	
2040	12412	
2040	287	
2040	456	
2040	276	
2040	380	
2040	348	
2040	287	284	
2040	6080	
2041	16089	11219	
2041	16089	44325	
2041	44325	
2041	16089	44325	
2041	44325	
2041	16089	44325	
2041	577	816	40224	
2041	16089	44325	40224	
2041	16089	44325	
2041	44325	
2041	44325	
2041	16089	44325	21759	
2041	44325	
2041	16089	
2041	10080	287	92	
2041	27700	
2041	44325	18	
2041	16089	21759	
2041	44325	
2041	16089	44325	
2041	18321	25075	
2041	25074	
2041	16089	44325	
2041	44325	
2041	44325	
2041	16089	44325	21759	
2041	44325	
2041	16089	44325	
2041	44325	
2041	44325	
2041	16089	44325	
2041	44325	1031	44325	40224	
2041	50125	2741	
2041	44325	
2041	16089	44325	40224	
2041	44325	
2041	16089	44325	21759	
2041	16089	44325	50125	
2041	44325	
2041	40224	
2041	12988	
2041	12089	
2041	3681	
2041	44325	
2041	16089	44325	
2041	44325	
2041	16089	44325	21759	
2041	47326	44325	40224	
2041	11378	11378	50125	
2041	44325	
2041	44325	
2041	44325	
2041	16089	22257	21759	
2041	44325	
2041	16089	44325	50125	40730	
2041	40224	
2041	44325	
2041	21759	
2041	40224	
2041	47326	44325	
2041	44325	
2041	47326	44325	
2041	44325	
2041	40224	44325	287	
2041	56546	
2041	44325	
2041	47326	44325	21759	40224	
2041	44325	
2041	47326	44325	50125	
2041	47326	44325	
2041	44325	
2041	47326	
2041	12089	40730	
2041	12089	8669	935	
2041	9995	12089	
2041	44325	
2041	44325	21759	
2041	44325	40730	40224	
2041	47326	
2041	47326	44325	
2041	44325	
2041	47326	44325	
2041	47326	44325	21759	50125	
2041	47326	7843	
2041	47326	
2041	135	499	
2041	44325	16793	92	
2041	44325	
2041	47326	499	8380	
2041	44325	
2041	44325	
2041	44325	
2041	44325	
2041	44325	
2041	47326	28621	3591	
2041	44325	
2041	47326	44325	21759	40224	
2041	11378	11378	14290	
2041	2547	
2041	47326	44325	
2041	44325	
2041	47326	44325	
2041	44325	
2041	47326	44325	
2041	10080	
2041	44325	135	
2041	44325	
2041	44325	3984	44325	3493	33772	21759	
2041	44325	
2041	499	5727	5003	4016	23389	2503	24183	
2041	44325	
2041	44325	
2041	47326	44325	
2041	47326	44325	
2041	44325	47326	
2041	47326	44325	
2041	40730	
2041	287	
2041	28621	135	
2041	47326	287	4960	
2041	9806	
2041	47326	
2041	486	
2041	44325	
2041	9803	
2041	29941	
2041	5732	
2041	827	
2041	14290	
2041	5143	
2041	935	
2041	29941	
2041	577	
2041	47326	
2041	9464	
2041	47326	25075	25075	
2041	11074	
2041	2583	
2041	36217	
2042	27570	
2042	1275	
2042	7972	
2042	2886	
2042	36664	
2042	44612	
2042	289	
2042	1703	1965	
2042	500	1538	
2042	5727	
2042	760	
2042	30704	
2042	2453	
2042	1504	1655	
2042	6867	1252	
2042	875	
2042	875	2509	
2042	3553	
2042	44612	6457	337	7868	
2042	6457	
2042	6457	44612	
2042	275	
2042	275	8669	
2042	747	12103	816	2658	
2042	6457	
2042	5751	352	
2042	45470	
2042	7972	
2042	2658	
2042	767	5343	
2042	5343	767	3553	
2042	6485	223	
2042	15952	
2042	3414	
2042	1503	
2042	515	5431	
2042	575	
2042	634	382	
2042	402	
2042	515	
2042	1275	
2042	2060	4597	
2042	1649	634	838	8775	365	
2042	11988	4395	1766	
2042	38611	
2042	36288	32410	8502	
2042	382	47077	
2042	3553	
2042	1517	
2042	838	
2042	287	51318	816	2658	
2042	6457	
2042	43350	
2042	6457	
2042	8005	43079	
2042	315	9012	315	587	563	
2042	9774	
2042	36592	11988	6485	1504	2144	8402	
2042	6457	
2042	6457	
2042	297	8888	32410	
2042	6485	352	8719	
2042	1304	
2042	6457	
2042	30704	
2042	1522	
2042	15952	
2042	287	2658	20215	1481	
2042	402	
2042	15202	1304	
2042	1029	
2042	135	352	
2042	43350	
2042	1517	
2042	32410	8888	
2042	587	
2042	8888	
2042	4136	
2042	1304	
2042	382	5875	3644	
2042	2393	
2042	5375	
2042	6485	8719	
2042	3258	
2042	2658	
2042	6457	
2042	43350	
2042	8005	43079	6485	1538	
2042	14001	
2042	6457	
2042	6457	
2042	1655	2462	3553	
2042	10361	1703	59824	1965	
2042	15953	33945	
2042	382	
2042	261	4318	
2042	6485	
2042	1504	33945	23076	
2042	43350	
2042	3553	
2042	7972	
2042	27570	2658	51318	
2042	8005	
2042	3553	
2042	27570	2658	
2042	5727	
2042	31207	
2042	7972	
2042	4136	
2042	3553	
2042	287	10847	
2043	1769	
2043	1769	
2043	13352	
2043	1769	
2043	1769	
2043	1769	
2043	1769	
2043	7459	23276	10093	8732	
2043	10093	26555	1505	8732	
2043	20281	1769	13169	
2043	1769	
2043	11047	
2043	1769	
2043	1769	20281	10093	23276	35123	9789	36208	11047	13352	
2043	1118	
2043	1769	
2043	3363	36678	
2043	1769	
2043	916	10669	25925	12032	34123	3334	
2043	1769	
2043	1769	
2043	10093	
2043	10093	35123	9789	36208	14906	
2043	13169	
2043	1769	
2043	27215	
2043	54395	8230	3334	1769	11047	23276	35123	10093	
2043	1769	8635	20281	7459	11047	10093	
2043	1769	
2043	1769	
2043	1769	
2043	1769	
2043	10093	35123	23276	13352	
2043	7459	20281	8635	1769	10093	23276	35123	9789	36208	
2043	1769	
2043	1769	
2043	1769	
2043	10093	
2043	10093	11047	5864	13169	13352	
2043	8732	
2043	3363	10093	
2043	13352	23276	
2043	13352	20281	35123	9789	36208	10093	
2043	1769	
2043	1769	10093	
2043	1769	
2043	20281	8635	1769	11047	13169	10093	
2043	1769	
2043	1769	
2043	1769	
2043	8244	20425	
2043	1769	
2043	10093	23276	
2043	23276	35123	9789	
2043	1769	
2043	1769	10093	
2043	1769	10093	
2043	10093	
2043	23276	35123	9789	36208	11047	10093	35549	1471	
2043	1769	
2043	1769	
2043	10093	13169	
2043	1769	
2043	1769	
2043	8732	
2043	1769	
2043	1769	
2043	1769	
2043	13352	23276	
2043	10093	9789	
2043	1769	
2043	1769	10093	
2043	1769	
2043	1344	1769	
2043	10093	
2043	23276	9789	13352	5333	
2043	8635	1769	13352	501	43287	
2043	1769	
2043	1769	23276	
2043	1769	10093	
2043	1769	
2043	23276	35123	9789	36208	
2043	1769	
2043	10093	23276	23276	8732	
2043	7459	20281	8635	
2043	1769	
2043	1769	
2043	8732	
2043	23276	10093	
2043	23276	35123	9789	36208	13352	10093	
2043	1769	
2043	12377	36208	13352	10093	
2043	1769	13352	
2043	1769	
2043	10093	
2043	10093	
2043	36208	12377	13352	10093	
2043	1769	
2043	1769	14906	
2043	1769	
2043	14906	
2043	1769	
2043	59564	
2043	12377	
2043	1769	
2043	10093	35123	48817	
2043	1769	
2043	1769	
2043	1769	
2043	10093	
2043	12377	35123	36208	13352	10093	
2043	1769	10093	
2043	1769	
2043	14906	
2043	1769	
2043	10093	30548	
2043	13352	35123	36208	
2043	13169	10093	
2043	10093	35123	12377	13352	
2043	1769	
2043	1769	
2043	10093	12377	35123	
2043	10093	12377	36208	
2043	1769	
2043	1769	
2043	1769	
2043	10093	
2043	10093	13352	
2043	1769	6322	12377	36208	
2043	1769	
2043	7459	
2043	1769	
2043	1769	
2043	11047	
2043	50861	
2043	6322	21135	12377	35123	10093	
2043	12377	
2043	1769	
2043	11047	
2043	10093	35123	
2043	22104	
2043	20281	
2043	1769	
2043	6322	
2043	1769	
2043	1769	
2043	12377	35123	36208	13352	
2043	1769	
2043	1769	
2043	1769	
2043	1769	
2043	10093	23276	
2043	48817	25816	
2043	1769	
2043	1769	
2043	1769	
2044	6209	827	
2044	827	
2044	3702	
2044	5364	
2044	827	12725	47996	7572	3392	
2044	499	13147	
2044	456	
2044	135	19149	2739	3533	4226	
2044	55339	53971	51883	
2044	9024	505	1682	261	3251	1523	
2044	3609	3247	
2044	456	315	139	18400	581	25164	25164	
2044	362	135	5941	2739	3533	267	
2044	55339	15063	
2044	28154	732	275	
2044	931	832	
2044	7572	
2044	50175	
2044	315	139	5564	56212	2038	
2044	456	
2044	9905	2739	3509	6607	499	7463	13147	499	287	827	
2044	827	3702	
2044	456	
2044	1523	
2044	827	
2044	5364	
2044	287	326	634	7572	42378	4246	
2044	135	6607	2739	1523	456	
2044	538	729	293	2232	7349	
2044	827	3	
2044	3702	
2044	2924	
2044	969	12725	
2044	456	
2044	3702	
2044	1523	3251	
2044	11105	
2044	827	11105	1523	40644	
2044	676	
2044	37454	288	52566	
2044	1523	
2044	5481	13884	
2044	287	22176	1523	7291	827	
2044	404	10955	12656	40644	41947	1523	
2044	587	5403	37454	52566	
2044	8348	16021	760	123	577	816	5564	
2044	634	35543	7572	3531	
2044	3702	
2044	634	3392	33596	634	632	
2044	13884	
2044	47996	33596	7572	
2044	12725	
2044	732	28154	680	2513	7353	731	
2044	40644	7291	
2044	735	12336	3533	4226	6607	456	
2044	568	
2044	303	6078	20482	
2044	456	4664	3590	
2044	827	
2044	6078	5403	4664	
2044	5391	
2044	700	1550	
2044	1523	
2044	23112	1580	3645	30859	1580	
2044	267	5364	
2044	2038	41717	587	6080	
2044	35760	
2044	3509	3533	2739	4226	
2044	1523	303	27577	1580	30859	
2044	538	
2044	20482	
2044	135	6607	2739	3533	4226	
2044	3590	287	
2044	326	
2044	535	
2044	4274	
2044	1550	31226	
2044	676	1704	29411	27230	
2044	499	
2044	5905	
2044	9034	
2044	1647	
2044	135	
2044	9034	135	634	3392	
2044	11801	
2044	456	20482	6078	267	1831	1831	
2044	276	348	3176	1044	
2044	136	12656	9034	776	14834	
2044	969	1190	11876	
2044	3609	2461	
2044	25925	538	
2044	136	
2044	136	
2044	11876	
2044	8488	365	
2044	3801	
2044	676	17616	1483	
2044	135	5941	2739	3533	
2044	326	
2044	136	
2044	135	3509	3533	135	
2044	42378	365	
2044	474	
2044	732	28154	
2044	535	59253	55562	
2044	380	
2044	456	287	22703	1523	287	303	20482	303	326	1428	
2044	4202	535	
2044	9135	
2044	276	10786	
2044	9135	
2044	3009	4202	
2044	2286	35858	9249	18596	18816	326	
2045	33746	39362	
2045	48310	
2045	1184	28668	
2045	48310	1184	
2045	33746	48310	1184	
2045	40463	28668	39362	
2045	48310	1184	
2045	1184	28668	
2045	48310	33746	35161	
2045	1184	28668	39362	
2045	1184	
2045	1184	27391	28668	
2045	48310	
2045	12089	46681	2178	1140	1143	1184	28668	
2045	30951	40463	27391	28668	48310	
2045	40463	1184	28668	
2045	33746	35161	1184	2051	1143	1140	36051	214	36051	1143	
2045	1140	9806	25180	
2045	5190	121	10825	
2045	40463	28668	39362	48310	
2045	30951	40965	
2045	1184	28668	
2045	48310	
2045	36051	4274	1143	1184	28668	39362	33746	
2045	48310	1184	1705	1147	1718	
2045	1184	28668	
2045	48310	
2045	40463	28668	
2045	48310	1715	12098	1140	2178	1184	28668	
2045	48310	
2045	1184	40463	27391	28668	39362	48310	
2045	28668	38042	39362	
2045	40463	1184	27391	28668	38042	
2045	48310	1147	
2045	1184	27391	28668	
2045	33746	35161	48310	1184	
2045	1184	28668	48310	
2045	48310	1184	
2045	1184	28668	
2045	40463	28668	27391	
2045	48310	
2045	1184	28668	35161	
2045	48310	1184	
2045	40463	28668	38042	39362	
2045	40965	48310	
2045	28668	39362	48310	
2045	48310	
2045	1184	28668	39362	
2045	40463	28668	27391	
2045	30951	40463	28668	48310	1184	
2045	16142	1184	
2045	38042	
2045	1184	40463	27391	28668	
2045	1184	28668	
2045	1184	1143	1140	9396	1184	40463	39362	
2045	48310	30951	
2045	28668	27391	
2045	48310	28668	1184	
2045	48310	1184	1140	1140	
2045	40463	28668	
2045	2051	14590	1184	
2045	1184	40463	
2045	35161	33746	
2045	30951	1140	
2045	1184	
2045	39362	48310	
2045	33746	
2045	48310	
2045	48310	
2045	1184	39362	35161	
2045	1184	
2045	1184	
2045	48310	39362	33746	
2045	48310	1184	
2045	1184	38961	
2045	48310	28668	35161	33746	30951	40965	
2045	48310	1184	
2045	1184	39362	
2045	1184	
2045	1184	
2045	1184	28668	
2045	48310	1184	28668	
2045	38042	35161	40965	30951	38200	27391	
2045	48310	1184	
2045	1184	27391	28668	38200	40965	
2045	30951	38200	27391	1184	
2045	1184	27391	28668	38200	30951	35161	
2045	48310	35161	33746	
2045	48310	1184	
2045	48310	30951	27391	
2045	14590	1184	27391	28668	38200	39362	33746	
2045	48310	
2045	1184	27391	28668	38200	30951	35161	33746	
2045	48310	38200	27391	
2045	14590	2051	1184	27391	
2046	1246	
2046	1246	
2046	1246	
2046	1246	16710	1246	
2046	1246	
2046	1246	
2046	1246	
2046	1246	657	14841	52103	
2046	17331	14841	1246	
2046	1246	
2046	1246	
2046	1246	
2046	287	4236	
2046	287	1246	
2046	1246	657	10527	10527	657	
2046	1246	
2046	1246	
2046	1567	1246	
2046	1246	
2046	5379	
2046	1246	
2046	1246	34442	275	
2046	1246	
2046	1246	
2046	1246	
2046	1246	
2046	734	1246	
2046	1246	905	
2046	5379	873	
2046	1246	
2046	1246	
2046	1246	
2046	1246	
2046	1246	
2046	1246	
2046	9255	
2046	1246	
2046	1246	
2046	1246	
2046	1246	657	
2046	672	657	
2046	1246	
2046	1246	
2046	1246	624	
2046	1246	
2046	1246	
2046	1246	2106	
2046	2106	
2046	1246	624	
2046	287	7101	6588	20503	
2046	10633	
2046	1246	
2046	1246	2106	
2046	672	404	
2046	56085	
2046	1246	
2046	1246	
2046	1246	
2046	1246	657	2106	
2046	2106	16710	287	11752	
2046	1246	624	624	
2046	1246	
2046	1246	
2046	538	275	
2046	1246	
2046	1246	2106	
2046	757	2232	
2046	1246	
2046	1246	34442	5379	4899	275	
2046	56085	
2046	1246	
2046	1246	
2046	56085	
2046	1246	624	
2046	657	
2046	813	813	
2046	1246	
2046	1246	624	
2046	1246	
2046	9092	
2046	287	15206	5343	
2046	5341	13286	1246	
2046	1246	8669	287	
2046	1246	
2046	1246	
2046	1246	
2046	1246	
2046	1246	
2046	1246	
2046	1246	
2046	1246	
2046	1246	
2046	1246	
2046	728	
2046	8669	6588	135	365	365	383	52103	383	657	
2046	1246	
2047	38379	2995	
2047	3713	
2047	10469	
2047	13849	
2047	479	
2047	10361	8465	1965	7589	352	51223	54186	
2047	32872	
2047	13953	
2047	1703	1965	7589	12959	16111	
2047	710	
2047	371	1703	1965	7589	45270	
2047	1824	
2047	2995	
2047	52903	
2047	1576	
2047	6530	
2047	1867	
2047	4454	
2047	4279	8767	2665	2169	1537	
2047	57199	2072	11771	7233	1460	
2047	7476	
2047	290	756	756	
2047	18910	
2047	8157	
2047	8767	4279	
2047	15304	
2047	3570	
2047	3948	
2047	2912	
2048	47619	
2048	37092	
2048	51914	
2048	51914	47619	
2048	37092	
2048	37092	
2048	47619	
2048	51914	
2048	37092	
2048	51914	
2048	8433	
2048	4453	
2048	38626	
2048	2730	
2048	47619	
2048	51914	
2048	47619	
2048	47619	
2048	37092	
2048	47619	
2048	38626	
2048	51914	
2048	47619	
2048	38626	
2048	47619	
2048	11738	
2048	47619	
2048	38626	
2048	13149	
2048	51914	51914	
2048	51914	
2048	38626	
2048	37092	
2048	47619	
2048	10696	
2048	16707	47619	
2048	51914	
2048	37092	
2048	47619	
2048	51914	
2048	47619	
2048	51914	37092	
2048	47619	
2048	10696	
2048	51914	
2048	47619	
2048	37092	
2048	47619	
2048	51914	
2048	8433	
2048	37092	
2048	47619	
2048	10696	51914	
2048	47619	
2048	37092	
2048	51914	
2048	51914	10696	
2048	47619	
2048	51914	
2048	38626	
2049	8739	
2049	542	
2049	276	
2049	50569	
2049	53288	
2049	24059	2217	28586	
2049	8141	
2049	43148	
2049	43148	542	303	24059	
2049	28132	40321	
2049	40765	28132	
2049	53288	
2049	28132	
2049	538	
2049	28132	
2049	30096	
2049	17150	892	
2049	38240	
2049	542	
2049	20740	
2049	9923	
2049	275	542	
2049	542	
2049	33689	3612	
2049	23728	
2049	19629	
2049	43148	
2049	1208	
2049	16142	
2049	542	20277	538	
2049	28132	
2049	40321	28132	
2049	41355	
2049	728	
2049	275	
2049	538	
2049	40765	
2049	15975	
2049	40321	
2049	41355	
2049	6858	23836	
2049	40765	
2049	731	
2049	43148	40765	
2049	40321	
2049	41355	
2049	4457	
2049	24059	40765	8168	538	
2049	40765	
2049	23790	
2049	728	
2049	728	
2049	581	19726	8229	9806	
2049	7224	
2049	8739	
2049	40765	542	
2049	538	
2049	6452	28132	
2049	40321	
2049	5599	
2049	53288	
2049	14903	
2049	33780	1766	52247	13783	
2049	23052	
2049	23836	
2049	21850	
2049	538	
2049	23836	
2049	17795	
2049	5016	
2049	5449	
2050	3887	2101	5751	
2050	1862	
2050	667	57145	
2050	30851	136	20257	563	313	12092	136	13291	
2050	26802	6892	1471	5341	
2050	284	38459	7555	
2050	30851	850	17578	40847	
2050	23602	1714	
2050	38459	
2050	284	38459	45284	
2050	310	
2050	5341	8600	
2050	735	287	
2050	8052	5341	32439	
2050	38459	
2050	38459	
2050	38459	
2050	5341	
2050	17578	
2050	26802	6081	
2050	38459	
2050	26802	38459	315	315	
2050	8052	5341	
2050	8491	
2050	284	13982	
2050	151	563	
2050	382	1471	
2050	387	382	5343	5341	27553	916	
2050	9946	735	317	1483	382	1471	
2050	284	38459	17578	1711	386	
2050	20257	
2050	11489	
2050	2600	5573	7673	34993	404	14	10508	
2050	60553	
2050	284	38459	
2050	386	
2050	373	563	
2050	1537	
2050	136	
2050	39245	8633	
2050	5341	
2050	1471	38459	
2050	9464	29094	2827	
2050	7107	
2050	20967	371	
2050	499	287	
2050	657	549	570	284	315	
2050	38459	135	
2050	7835	570	284	38459	3130	
2050	284	
2050	3564	3982	
2050	415	
2050	499	2930	38459	287	9928	40000	5341	
2050	34696	501	387	
2050	15751	259	1471	10508	
2050	1714	16799	
2050	38459	1905	
2050	1471	415	136	
2050	38459	
2051	504	9950	16391	1560	38778	29314	1560	16391	
2051	9950	16391	2232	2232	1560	38778	
2051	1368	22237	382	672	39173	
2051	14602	2710	956	7402	2710	14602	
2051	15026	38778	1560	4471	1260	34184	4471	16391	9950	504	
2051	11988	2494	382	18989	344	382	5319	
2051	874	1560	15026	1560	874	504	
2051	22237	382	135	5319	
2051	504	9694	3517	16535	1560	9950	504	
2051	382	22237	11913	344	22237	337	382	6485	5319	
2051	2232	16391	9950	
2051	344	38778	
2051	287	382	22237	344	
2051	16391	9950	6485	382	22237	344	22237	382	
2051	5319	672	
2051	1915	382	22237	344	22237	382	5319	
2051	6485	
2051	5319	6485	858	858	382	22237	11913	5239	344	
2051	5319	6485	672	382	22237	344	382	672	6485	
2051	5319	6485	287	4400	287	382	22237	6067	344	22237	382	6485	5319	
2051	5319	6485	672	59153	9154	9154	382	22237	344	382	672	6485	
2051	5319	8482	49201	1122	1915	344	
2051	5239	344	22237	1471	1415	413	38778	16535	
2051	38778	21913	
2051	38778	344	
2051	36305	38778	
2051	29748	38778	38778	
2051	413	38654	344	5239	344	
2051	38778	
2051	38778	
2051	36305	38778	413	344	344	413	
2051	413	27630	22159	38654	5239	344	38778	
2051	413	344	413	12189	
2051	16535	36305	
2051	38778	
2051	413	
2051	16535	
2051	5239	344	413	
2051	29748	38778	16535	38778	
2051	38778	
2052	46750	
2052	31719	
2052	25958	
2052	2891	
2052	1471	4232	
2052	16783	563	136	1821	
2052	24210	
2052	5773	
2052	6565	
2052	31719	48629	
2052	27779	
2052	3563	7548	
2052	46750	
2052	27779	23803	
2052	31719	
2052	2891	
2052	46750	
2052	46750	
2052	16783	
2052	31719	
2052	7691	
2052	30784	10729	
2052	16783	
2052	31719	
2052	25958	
2052	16783	
2052	6565	
2052	20340	
2052	27779	
2052	20340	
2052	25958	
2052	46750	
2052	4079	
2052	31719	
2052	46703	
2052	19805	
2052	27779	
2052	2891	
2052	31719	
2052	20340	
2052	20340	31719	
2052	20340	
2052	20340	
2052	1084	
2052	2891	
2052	46750	25958	
2052	31719	
2052	1451	563	
2052	46750	
2052	31719	
2052	2891	
2052	10729	
2052	31719	2891	
2053	34751	2574	9435	135	15690	
2053	9411	
2053	9411	
2053	10046	
2053	9411	
2053	9411	
2053	9411	
2053	5015	851	747	9713	646	799	151	8895	54308	
2053	54308	1483	46738	151	6897	9696	7855	54308	
2053	9411	
2053	9411	
2053	9411	
2053	54308	136	
2053	54308	
2053	9411	
2053	9411	
2053	151	8160	6897	9425	
2053	151	8895	54308	
2053	1483	7836	7836	20482	16090	
2053	15690	303	1483	4829	3684	35062	
2053	9411	
2053	9411	
2053	9411	
2053	9411	
2053	10046	
2053	54308	
2053	9411	
2053	9411	
2053	28358	4829	6897	8895	
2053	9411	
2053	54308	
2053	9411	
2053	16090	15690	1483	7836	20211	23869	1303	151	8895	8160	4829	
2053	3834	1471	5239	8687	10046	
2053	9411	
2053	9411	
2053	10046	
2053	9411	
2053	9411	
2053	5252	916	4456	18631	18631	
2053	9411	
2053	9411	
2053	10046	
2053	9411	
2053	10046	
2053	9411	
2053	1471	1126	5003	151	9696	8895	
2053	374	3771	
2053	9411	
2053	10046	
2053	9411	
2053	9411	
2053	9411	
2053	9411	
2053	10046	
2053	11988	1122	1122	374	
2053	9411	
2053	54308	
2053	9411	
2053	9411	
2053	8895	7855	11254	9411	
2053	15690	
2053	10046	
2053	10046	
2053	9411	
2053	10046	
2053	5120	5266	
2053	9411	
2053	10046	
2053	10046	
2053	11254	9411	
2053	16090	3295	151	12789	8895	
